x 0 
0.000000 0.469827 
1.000000 2.131913 
2.000000 3.697529 
3.000000 15.242703 
4.000000 48.233103 
5.000000 25.824450 
6.000000 3.955996 
7.000000 0.408240 
8.000000 0.033976 
9.000000 0.001792 
10.000000 0.000471 
